7.958	4.968626084532236	8.668864958857094	19.27014449138151	
7.959	4.969644583171018	8.67004244187964	19.27086633008672	
7.96	4.970662646900676	8.671219116315067	19.271586537390807	
7.961	4.971680275662436	8.672394982246344	19.272305113937733	
7.962	4.972697469397661	8.673570039756612	19.27302206037151	
7.963	4.973714228047934	8.674744288929269	19.27373737733618	
7.964	4.9747305515549805	8.675917729847919	19.274451065475915	
7.965	4.975746439860738	8.677090362596399	19.275163125434958	
7.966	4.976761892907282	8.678262187258705	19.275873557857544	
7.967	4.97777691063688	8.679433203919105	19.27658236338803	
7.968	4.978791492991994	8.680603412662059	19.277289542670893	
7.969	4.979805639915244	8.681772813572259	19.277995096350597	
7.97	4.980819351349426	8.68294140673459	19.278699025071734	
7.971	4.981832627237538	8.684109192234187	19.279401329478908	
7.972	4.982845467522721	8.685276170156344	19.28010201021684	
7.973	4.983857872148309	8.686442340586627	19.28080106793031	
7.974	4.9848698410578045	8.687607703610771	19.281498503264103	
7.975	4.985881374194895	8.688772259314765	19.282194316863162	
7.976	4.986892471503442	8.689936007784771	19.282888509372466	
7.977	4.987903132927474	8.69109894910719	19.28358108143705	
7.978	4.98891335841121	8.692261083368642	19.284272033701978	
7.979	4.98992314789903	8.69342241065594	19.284961366812457	
7.98	4.990932501335506	8.694582931056122	19.28564908141369	
7.981	4.99194141866537	8.695742644656457	19.286335178151024	
7.982	4.992949899833533	8.696901551544372	19.287019657669724	
7.983	4.993957944785087	8.698059651807549	19.28770252061531	
7.984	4.994965553465293	8.699216945533877	19.28838376763321	
7.985	4.995972725819587	8.700373432811457	19.289063399368985	
7.986	4.9969794617935905	8.701529113728588	19.289741416468264	
7.987	4.997985761333081	8.702683988373785	19.29041781957668	
7.988	4.998991624384033	8.703838056835794	19.29109260934002	
7.989	4.999997050892577	8.704991319203568	19.29176578640408	
7.99	5.0010020408050195	8.706143775566213	19.29243735141467	
7.991	5.002006594067852	8.707295426013113	19.29310730501773	
7.992	5.003010710627737	8.708446270633846	19.293775647859253	
7.993	5.0040143904315	8.709596309518197	19.294442380585263	
7.994	5.005017633426157	8.710745542756143	19.295107503841834	
7.995	5.006020439558884	8.711893970437906	19.295771018275172	
7.996	5.007022808777046	8.713041592653862	19.296432924531473	
7.997	5.008024741028157	8.714188409494653	19.297093223256987	
7.998	5.00902623625994	8.715334421051123	19.29775191509809	
7.999	5.010027294420247	8.716479627414277	19.298409000701117	
8.0	5.011027915457145	8.717624028675365	19.299064480712534	
8.001	5.012028099318844	8.71876762492584	19.29971835577885	
8.002	5.013027845953753	8.71991041625737	19.300370626546606	
8.003	5.014027155310422	8.721052402761819	19.301021293662444	
8.004	5.01502602733761	8.722193584531261	19.301670357773023	
8.005	5.0160244619842205	8.72333396165799	19.302317819525065	
8.006	5.017022459199355	8.72447353423449	19.30296367956534	
8.007	5.018020018932247	8.72561230235343	19.303607938540704	
8.008	5.019017141132345	8.726750266107736	19.304250597097987	
8.009	5.020013825749249	8.72788742559052	19.30489165588418	
8.01	5.021010072732726	8.729023780895089	19.305531115546295	
8.011	5.022005882032731	8.730159332114948	19.306168976731335	
8.012	5.023001253599391	8.731294079343854	19.30680524008642	
8.013	5.023996187382988	8.732428022675709	19.307439906258697	
8.014	5.024990683333987	8.733561162204683	19.308072975895403	
8.015	5.025984741403021	8.734693498025077	19.30870444964372	
8.016	5.0269783615408885	8.73582503023145	19.309334328150985	
8.017	5.027971543698583	8.736955758918565	19.309962612064588	
8.018	5.028964287827239	8.738085684181355	19.310589302031918	
8.019	5.029956593878183	8.739214806115001	19.3112143987004	
8.02	5.030948461802896	8.74034312481484	19.311837902717585	
8.021	5.031939891553057	8.741470640376455	19.31245981473098	
8.022	5.032930883080485	8.74259735289562	19.313080135388258	
8.023	5.03392143633719	8.743723262468277	19.313698865337	
8.024	5.034911551275326	8.74484836919063	19.31431600522492	
8.025	5.035901227847262	8.74597267315903	19.314931555699793	
8.026	5.036890466005497	8.747096174470066	19.315545517409397	
8.027	5.037879265702721	8.748218873220525	19.316157891001588	
8.028	5.03886762689178	8.749340769507377	19.31676867712422	
8.029	5.039855549525713	8.75046186342783	19.31737787642525	
8.03	5.040843033557702	8.751582155079259	19.317985489552694	
8.031	5.041830078941112	8.752701644559234	19.31859151715449	
8.032	5.042816685629478	8.75382033196555	19.319195959878787	
8.033	5.0438028535765005	8.754938217396212	19.31979881837365	
8.034	5.044788582736055	8.756055300949395	19.320400093287258	
8.035	5.045773873062184	8.757171582723489	19.320999785267812	
8.036	5.04675872450909	8.75828706281709	19.321597894963563	
8.037	5.047743137031165	8.759401741328977	19.32219442302279	
8.038	5.048727110582942	8.760515618358147	19.322789370093844	
8.039	5.049710645119162	8.76162869400381	19.3233827368251	
8.04	5.050693740594681	8.762740968365312	19.323974523864933	
8.041	5.0516763969645755	8.76385244154226	19.324564731861845	
8.042	5.052658614184061	8.764963113634437	19.325153361464313	
8.043	5.053640392208531	8.766072984741832	19.32574041332087	
8.044	5.05462173099354	8.76718205496462	19.326325888080117	
8.045	5.055602630494825	8.768290324403186	19.326909786390683	
8.046	5.05658309066827	8.7693977931581	19.32749210890121	
8.047	5.0575631114699595	8.770504461330162	19.328072856260423	
8.048	5.0585426928561015	8.771610329020316	19.32865202911705	
8.049	5.059521834783105	8.77271539632974	19.329229628119823	
8.05	5.060500537207541	8.773819663359806	19.32980565391761	
8.051	5.061478800086131	8.774923130212072	19.330380107159257	
8.052	5.062456623375788	8.776025796988309	19.330952988493657	
8.053	5.063434007033584	8.777127663790463	19.331524298569754	
8.054	5.064410951016749	8.778228730720693	19.332094038036487	
8.055	5.065387455282686	8.77932899788135	19.332662207542892	
8.056	5.066363519788958	8.780428465374957	19.333228807737957	
8.057	5.067339144493307	8.781527133304278	19.333793839270797	
8.058	5.068314329353644	8.782625001772242	19.334357302790504	
8.059	5.069289074328027	8.783722070881968	19.33491919894625	
8.06	5.070263379374702	8.784818340736788	19.335479528387197	
8.061	5.071237244452062	8.785913811440219	19.336038291762573	
8.062	5.072210669518683	8.787008483095969	19.33659548972161	
8.063	5.0731836545333024	8.788102355807968	19.337151122913628	
8.064	5.0741561994548166	8.789195429680284	19.337705191987897	
8.065	5.075128304242279	8.79028770481723	19.338257697593782	
8.066	5.076099968854944	8.791379181323283	19.338808640380662	
8.067	5.077071193252199	8.792469859303138	19.33935802099798	
8.068	5.0780419773936085	8.793559738861667	19.339905840095156	
8.069	5.0790123212388965	8.794648820103916	19.34045209832168	
8.07	5.079982224747971	8.79573710313517	19.340996796327037	
8.071	5.080951687880879	8.796824588060867	19.34153993476084	
8.072	5.08192071059785	8.797911274986653	19.34208151427256	
8.073	5.082889292859268	8.79899716401836	19.342621535511867	
8.074	5.083857434625694	8.800082255262009	19.343159999128357	
8.075	5.084825135857838	8.801166548823831	19.34369690577172	
8.076	5.0857923965166005	8.802250044810224	19.34423225609162	
8.077	5.08675921656301	8.80333274332781	19.34476605073778	
8.078	5.087725595958292	8.80441464448335	19.34529829035996	
8.079	5.088691534663812	8.805495748383835	19.345828975607947	
8.08	5.089657032641133	8.806576055136455	19.34635810713153	
8.081	5.090622089851931	8.807655564848549	19.346885685580506	
8.082	5.09158670625809	8.808734277627678	19.347411711604778	
8.083	5.092550881821641	8.809812193581578	19.347936185854206	
8.084	5.093514616504784	8.810889312818185	19.348459108978712	
8.085	5.094477910269864	8.811965635445615	19.348980481628217	
8.086	5.095440763079428	8.813041161572174	19.349500304452697	
8.087	5.0964031748961425	8.814115891306377	19.35001857810214	
8.088	5.097365145682877	8.81518982475689	19.35053530322657	
8.089	5.098326675402615	8.81626296203259	19.351050480475994	
8.09	5.0992877640185625	8.817335303242544	19.351564110500483	
8.091	5.100248411494039	8.818406848495997	19.352076193950136	
8.092	5.101208617792557	8.819477597902397	19.352586731475018	
8.093	5.102168382877773	8.820547551571362	19.353095723725318	
8.094	5.10312770671352	8.8216167096127	19.353603171351168	
8.095	5.104086589263791	8.822685072136414	19.354109075002754	
8.096	5.105045030492732	8.8237526392527	19.354613435330265	
8.097	5.106003030364657	8.824819411071925	19.355116252983912	
8.098	5.106960588844034	8.825885387704625	19.35561752861394	
8.099	5.107917705895513	8.826950569261577	19.356117262870626	
8.1	5.108874381483893	8.828014955853696	19.356615456404246	
8.101	5.109830615574131	8.829078547592102	19.357112109865135	
8.102	5.110786408131351	8.830141344588112	19.357607223903564	
8.103	5.111741759120845	8.831203346953178	19.358100799169918	
8.104	5.112696668508054	8.832264554799009	19.358592836314568	
8.105	5.113651136258583	8.833324968237443	19.359083335987865	
8.106	5.114605162338199	8.83438458738052	19.359572298840213	
8.107	5.115558746712845	8.835443412340476	19.36005972552206	
8.108	5.116511889348593	8.836501443229707	19.36054561668383	
8.109	5.117464590211711	8.837558680160827	19.36102997297598	
8.11	5.118416849268604	8.838615123246598	19.361512795048995	
8.111	5.119368666485849	8.83967077259998	19.36199408355335	
8.112	5.120320041830176	8.840725628334148	19.36247383913957	
8.113	5.121270975268483	8.841779690562394	19.36295206245816	
8.114	5.122221466767814	8.842832959398235	19.363428754159678	
8.115	5.123171516295399	8.843885434955373	19.363903914894664	
8.116	5.124121123818593	8.844937117347675	19.364377545313726	
8.117	5.125070289304956	8.845988006689216	19.3648496460674	
8.118	5.1260190127221605	8.847038103094222	19.36532021780632	
8.119	5.126967294038072	8.848087406677116	19.365789261181078	
8.12	5.127915133220694	8.849135917552493	19.366256776842338	
8.121	5.12886253023822	8.850183635835172	19.366722765440752	
8.122	5.129809485058961	8.851230561640081	19.36718722762693	
8.123	5.130755997651415	8.852276695082372	19.36765016405157	
8.124	5.131702067984237	8.853322036277385	19.368111575365337	
8.125	5.132647696026237	8.854366585340621	19.36857146221895	
8.126	5.133592881746372	8.85541034238777	19.369029825263098	
8.127	5.134537625113791	8.856453307534702	19.36948666514852	
8.128	5.135481926097761	8.857495480897452	19.369941982525926	
8.129	5.136425784667749	8.858536862592274	19.370395778046092	
8.13	5.1373692007933265	8.859577452735548	19.370848052359733	
8.131	5.138312174444285	8.860617251443886	19.371298806117633	
8.132	5.139254705590527	8.861656258834023	19.371748039970555	
8.133	5.1401967942021365	8.862694475022913	19.37219575456927	
8.134	5.141138440249354	8.863731900127695	19.372641950564592	
8.135	5.14207964370257	8.864768534265655	19.373086628607325	
8.136	5.143020404532328	8.865804377554273	19.37352978934829	
8.137	5.143960722709365	8.866839430111222	19.37397143343828	
8.138	5.144900598204517	8.867873692054308	19.374411561528127	
8.139	5.145840030988819	8.868907163501557	19.374850174268666	
8.14	5.146779021033456	8.869939844571164	19.37528727231073	
8.141	5.147717568309768	8.87097173538149	19.375722856305195	
8.142	5.148655672789251	8.87200283605108	19.376156926902908	
8.143	5.149593334443549	8.873033146698642	19.37658948475473	
8.144	5.150530553244487	8.874062667443088	19.37702053051154	
8.145	5.15146732916403	8.875091398403494	19.377450064824185	
8.146	5.152403662174293	8.876119339699093	19.377878088343568	
8.147	5.153339552247555	8.877146491449304	19.37830460172056	
8.148	5.1542749993562635	8.878172853773746	19.378729605606072	
8.149	5.155210003473003	8.879198426792186	19.379153100650985	
8.15	5.1561445645705275	8.880223210624571	19.379575087506204	
8.151	5.157078682621736	8.881247205391038	19.37999556682264	
8.152	5.1580123575997	8.88227041121187	19.38041453925117	
8.153	5.158945589477631	8.883292828207562	19.380832005442777	
8.154	5.159878378228905	8.884314456498736	19.38124796604826	
8.155	5.160810723827039	8.885335296206238	19.381662421718637	
8.156	5.161742626245734	8.886355347451051	19.382075373104776	
8.157	5.1626740854588125	8.887374610354344	19.382486820857622	
8.158	5.163605101440287	8.88839308503747	19.38289676562806	
8.159	5.164535674164294	8.889410771621947	19.383305208067057	
8.16	5.1654658036051435	8.89042767022946	19.383712148825513	
8.161	5.166395489737295	8.89144378098187	19.384117588554368	
8.162	5.1673247325353735	8.892459104001228	19.384521527904553	
8.163	5.168253531974125	8.893473639409713	19.38492396752696	
8.164	5.169181888028497	8.894487387329722	19.38532490807254	
8.165	5.170109800673552	8.89550034788381	19.385724350192223	
8.166	5.171037269884535	8.896512521194696	19.386122294536914	
8.167	5.171964295636825	8.897523907385274	19.38651874175754	
8.168	5.172890877905974	8.898534506578615	19.386913692505047	
8.169	5.173817016667663	8.899544318897947	19.38730714743033	
8.17	5.174742711897766	8.900553344466717	19.38769910718434	
8.171	5.175667963572255	8.901561583408443	19.38808957241794	
8.172	5.176592771667312	8.90256903584691	19.38847854378208	
8.173	5.177517136159227	8.903575701906028	19.38886602192765	
8.174	5.17844105702449	8.904581581709905	19.389252007505565	
8.175	5.179364534239696	8.90558667538279	19.389636501166752	
8.176	5.1802875677816305	8.906590983049107	19.390019503562076	
8.177	5.181210157627202	8.907594504833455	19.39040101534244	
8.178	5.182132303753518	8.908597240860619	19.39078103715876	
8.179	5.18305400613778	8.909599191255529	19.39115956966189	
8.18	5.183975264757371	8.910600356143279	19.391536613502716	
8.181	5.184896079589842	8.911600735649149	19.391912169332084	
8.182	5.185816450612871	8.912600329898593	19.392286237800917	
8.183	5.186736377804312	8.91359913901721	19.392658819560065	
8.184	5.1876558611421375	8.914597163130795	19.393029915260364	
8.185	5.188574900604513	8.915594402365288	19.393399525552674	
8.186	5.189493496169725	8.9165908568468	19.39376765108785	
8.187	5.190411647816226	8.917586526701617	19.394134292516707	
8.188	5.191329355522613	8.918581412056183	19.394499450490056	
8.189	5.192246619267648	8.919575513037122	19.394863125658755	
8.19	5.193163439030229	8.920568829771218	19.395225318673603	
8.191	5.194079814789417	8.921561362385406	19.395586030185388	
8.192	5.194995746524413	8.92255311100682	19.39594526084491	
8.193	5.1959112342145914	8.92354407576274	19.396303011302976	
8.194	5.19682627783945	8.924534256780618	19.39665928221034	
8.195	5.197740877378655	8.925523654188055	19.397014074217758	
8.196	5.198655032812015	8.926512268112825	19.39736738797599	
8.197	5.1995687441194995	8.927500098682893	19.397719224135777	
8.198	5.200482011281219	8.928487146026352	19.39806958334789	
8.199	5.201394834277443	8.929473410271497	19.398418466262985	
8.2	5.202307213088578	8.930458891546746	19.398765873531836	
8.201	5.203219147695206	8.931443589980718	19.3991118058051	
8.202	5.2041306380780314	8.932427505702165	19.399456263733512	
8.203	5.205041684217932	8.933410638840051	19.399799247967728	
8.204	5.205952286095905	8.934392989523444	19.40014075915836	
8.205	5.20686244369314	8.935374557881596	19.400480797956114	
8.206	5.20777215699094	8.936355344043951	19.400819365011603	
8.207	5.208681425970778	8.93733534814009	19.401156460975475	
8.208	5.2095902506142595	8.938314570299763	19.401492086498298	
8.209	5.21049863090317	8.939293010652891	19.401826242230715	
8.21	5.211406566819408	8.940270669329529	19.40215892882328	
8.211	5.212314058345052	8.941247546459932	19.402490146926592	
8.212	5.213221105462299	8.942223642174492	19.40281989719116	
8.213	5.214127708153529	8.943198956603778	19.403148180267536	
8.214	5.215033866401236	8.944173489878501	19.403474996806253	
8.215	5.215939580188101	8.945147242129547	19.40380034745779	
8.216	5.216844849496918	8.946120213487964	19.404124232872658	
8.217	5.217749674310658	8.947092404084975	19.40444665370132	
8.218	5.218654054612415	8.94806381405193	19.40476761059424	
8.219	5.219557990385462	8.949034443520384	19.405087104201876	
8.22	5.220461481613188	8.950004292621994	19.405405135174615	
8.221	5.221364528279144	8.950973361488629	19.405721704162872	
8.222	5.222267130367038	8.951941650252287	19.406036811817035	
8.223	5.22316928786071	8.952909159045163	19.406350458787458	
8.224	5.22407100074417	8.953875887999567	19.40666264572452	
8.225	5.224972269001539	8.954841837247988	19.40697337327854	
8.226	5.225873092617138	8.955807006923093	19.40728264209981	
8.227	5.226773471575382	8.956771397157688	19.40759045283867	
8.228	5.227673405860872	8.957735008084716	19.407896806145345	
8.229	5.228572895458326	8.95869783983732	19.40820170267011	
8.23	5.2294719403526395	8.959659892548782	19.408505143063174	
8.231	5.23037054052883	8.960621166352551	19.408807127974775	
8.232	5.231268695972083	8.961581661382224	19.40910765805511	
8.233	5.232166406667707	8.962541377771569	19.409406733954327	
8.234	5.233063672601189	8.963500315654489	19.409704356322592	
8.235	5.233960493758132	8.964458475165065	19.410000525810016	
8.236	5.234856870124301	8.965415856437529	19.410295243066727	
8.237	5.235752801685595	8.966372459606275	19.410588508742777	
8.238	5.236648288428081	8.967328284805836	19.410880323488243	
8.239	5.237543330337953	8.968283332170916	19.41117068795317	
8.24	5.238437927401565	8.969237601836388	19.41145960278756	
8.241	5.239332079605397	8.970191093937265	19.411747068641418	
8.242	5.240225786936103	8.971143808608705	19.412033086164673	
8.243	5.241119049380455	8.972095745986055	19.412317656007335	
8.244	5.2420118669254006	8.973046906204793	19.412600778819293	
8.245	5.242904239557986	8.973997289400542	19.41288245525041	
8.246	5.243796167265461	8.974946895709106	19.413162685950578	
8.247	5.244687650035172	8.975895725266444	19.413441471569644	
8.248	5.245578687854648	8.976843778208647	19.413718812757434	
8.249	5.2464692807115245	8.977791054671975	19.413994710163745	
8.25	5.2473594285936285	8.97873755479285	19.4142691644383	
8.251	5.2482491314888815	8.979683278707833	19.4145421762309	
8.252	5.249138389385399	8.980628226553664	19.41481374619125	
8.253	5.250027202271395	8.981572398467193	19.415083874968996	
8.254	5.2509155701352626	8.982515794585456	19.415352563213816	
8.255	5.251803492965521	8.983458415045646	19.415619811575375	
8.256	5.252690970750848	8.984400259985089	19.41588562070324	
8.257	5.253578003480041	8.985341329541292	19.416149991246982	
8.258	5.2544645911420735	8.986281623851873	19.416412923856203	
8.259	5.255350733726041	8.987221143054647	19.416674419180385	
8.26	5.256236431221193	8.988159887287555	19.41693447786904	
8.261	5.257121683616912	8.989097856688703	19.41719310057161	
8.262	5.258006490902725	8.990035051396331	19.41745028793754	
8.263	5.258890853068321	8.990971471548844	19.417706040616224	
8.264	5.25977477010351	8.991907117284807	19.417960359257066	
8.265	5.260658241998267	8.99284198874293	19.418213244509335	
8.266	5.2615412687426835	8.993776086062054	19.418464697022436	
8.267	5.262423850327021	8.99470940938122	19.418714717445607	
8.268	5.263305986741668	8.995641958839576	19.41896330642813	
8.269	5.264187677977157	8.996573734576414	19.419210464619177	
8.27	5.265068924024162	8.997504736731209	19.419456192667962	
8.271	5.265949724873513	8.998434965443582	19.41970049122364	
8.272	5.266830080516163	8.999364420853281	19.419943360935335	
8.273	5.2677099909432314	9.00029310310023	19.42018480245214	
8.274	5.268589456145949	9.001221012324496	19.420424816423107	
8.275	5.269468476115722	9.00214814866627	19.420663403497286	
8.276	5.270347050844073	9.003074512265957	19.42090056432367	
8.277	5.271225180322676	9.00400010326401	19.421136299551186	
8.278	5.272102864543344	9.004924921801125	19.421370609828784	
8.279	5.272980103498043	9.0058489680181	19.421603495805336	
8.28	5.273856897178864	9.006772242055895	19.421834958129722	
8.281	5.274733245578058	9.007694744055618	19.42206499745075	
8.282	5.275609148687996	9.00861647415852	19.422293614417235	
8.283	5.276484606501213	9.00953743250599	19.422520809677902	
8.284	5.27735961901036	9.0104576192396	19.42274658388145	
8.285	5.27823418620826	9.011377034501043	19.422970937676663	
8.286	5.279108308087842	9.012295678432151	19.42319387171205	
8.287	5.279981984642204	9.013213551174914	19.42341538663629	
8.288	5.280855215864568	9.014130652871476	19.423635483097968	
8.289	5.281728001748312	9.015046983664117	19.423854161745595	
8.29	5.282600342286934	9.015962543695286	19.424071423227684	
8.291	5.283472237474097	9.016877333107557	19.42428726819268	
8.292	5.284343687303584	9.017791352043643	19.424501697289003	
8.293	5.2852146917693315	9.018704600646428	19.424714711165084	
8.294	5.286085250865396	9.019617079058904	19.424926310469242	
8.295	5.286955364586003	9.020528787424269	19.425136495849788	
8.296	5.287825032925489	9.021439725885797	19.42534526795498	
8.297	5.288694255878358	9.02234989458696	19.42555262743307	
8.298	5.289563033439229	9.023259293671346	19.425758574932257	
8.299	5.290431365602885	9.024167923282707	19.425963111100646	
8.3	5.29129925236422	9.025075783564928	19.42616623658643	
8.301	5.292166693718298	9.025982874662063	19.426367952037644	
8.302	5.293033689660295	9.026889196718235	19.426568258102304	
8.303	5.293900240185533	9.0277947498778	19.426767155428408	
8.304	5.294766345289488	9.02869953428522	19.42696464466395	
8.305	5.295632004967758	9.029603550085099	19.42716072645679	
8.306	5.296497219216089	9.030506797422184	19.427355401454804	
8.307	5.2973619880303575	9.031409276441378	19.427548670305864	
8.308	5.298226311406596	9.032310987287715	19.42774053365772	
8.309	5.2990901893409585	9.033211930106381	19.42793099215815	
8.31	5.299953621829739	9.034112105042695	19.428120046454815	
8.311	5.300816608869365	9.035011512242118	19.428307697195386	
8.312	5.301679150456427	9.035910151850263	19.428493945027498	
8.313	5.302541246587614	9.036808024012874	19.428678790598696	
8.314	5.303402897259807	9.037705128875858	19.428862234556536	
8.315	5.3042641024699595	9.038601466585249	19.429044277548492	
8.316	5.305124862215222	9.039497037287212	19.42922492022202	
8.317	5.305985176492848	9.040391841128065	19.42940416322453	
8.318	5.306845045300237	9.041285878254268	19.42958200720332	
8.319	5.307704468634915	9.042179148812421	19.42975845280575	
8.32	5.308563446494577	9.043071652949282	19.429933500679066	
8.321	5.309421978877013	9.043963390811692	19.43010715147048	
8.322	5.310280065780193	9.044854362546701	19.430279405827193	
8.323	5.311137707202181	9.045744568301467	19.430450264396317	
8.324	5.31199490314122	9.04663400822329	19.430619727824908	
8.325	5.3128516535956525	9.047522682459618	19.430787796760047	
8.326	5.313707958563993	9.048410591158028	19.430954471848707	
8.327	5.314563818044848	9.049297734466226	19.431119753737814	
8.328	5.315419232037004	9.050184112532092	19.431283643074266	
8.329	5.316274200539355	9.051069725503616	19.43144614050493	
8.33	5.317128723550949	9.051954573528935	19.4316072466766	
8.331	5.31798280107096	9.052838656756327	19.43176696223603	
8.332	5.3188364330987	9.053721975334206	19.431925287829902	
8.333	5.319689619633616	9.05460452941113	19.432082224104896	
8.334	5.320542360675307	9.055486319135804	19.432237771707626	
8.335	5.321394656223466	9.056367344657023	19.43239193128462	
8.336	5.322246506277968	9.057247606123774	19.4325447034824	
8.337	5.32309791083879	9.058127103685168	19.43269608894745	
8.338	5.323948869906071	9.059005837490432	19.43284608832615	
8.339	5.324799383480061	9.059883807688967	19.432994702264875	
8.34	5.3256494515611665	9.060761014430264	19.433141931409917	
8.341	5.326499074149903	9.061637457863986	19.433287776407578	
8.342	5.327348251246964	9.062513138139945	19.433432237904047	
8.343	5.328196982853122	9.063388055408033	19.433575316545458	
8.344	5.329045268969316	9.064262209818336	19.43371701297796	
8.345	5.329893109596625	9.065135601521034	19.433857327847573	
8.346	5.3307405047362435	9.066008230666469	19.433996261800328	
8.347	5.331587454389521	9.066880097405125	19.43413381548216	
8.348	5.332433958557916	9.067751201887587	19.43426998953898	
8.349	5.33328001724305	9.068621544264618	19.434404784616625	
8.35	5.334125630446654	9.069491124687085	19.43453820136095	
8.351	5.334970798170605	9.070359943305986	19.43467024041761	
8.352	5.3358155204169035	9.071228000272482	19.43480090243233	
8.353	5.336659797187704	9.07209529573784	19.43493018805076	
8.354	5.337503628485266	9.072961829853497	19.435058097918464	
8.355	5.338347014312014	9.073827602770976	19.435184632681008	
8.356	5.339189954670474	9.074692614641972	19.43530979298381	
8.357	5.340032449563337	9.075556865618303	19.43543357947235	
8.358	5.340874498993399	9.076420355851928	19.43555599279198	
8.359	5.341716102963605	9.077283085494921	19.435677033587968	
8.36	5.342557261477022	9.07814505469949	19.4357967025056	
8.361	5.343397974536869	9.079006263617991	19.435915000190075	
8.362	5.344238242146473	9.079866712402909	19.436031927286553	
8.363	5.345078064309315	9.080726401206874	19.4361474844401	
8.364	5.345917441028994	9.081585330182614	19.43626167229577	
8.365	5.34675637230925	9.082443499483013	19.436374491498544	
8.366	5.347594858153944	9.08330090926108	19.436485942693317	
8.367	5.348432898567091	9.084157559669988	19.436596026524978	
8.368	5.349270493552805	9.08501345086298	19.436704743638305	
8.369	5.350107643115363	9.085868582993474	19.436812094678068	
8.37	5.350944347259155	9.086722956215004	19.436918080288947	
8.371	5.351780605988715	9.087576570681252	19.43702270111561	
8.372	5.352616419308696	9.088429426546003	19.4371259578026	
8.373	5.3534517872238965	9.089281523963226	19.43722785099445	
8.374	5.354286709739226	9.09013286308694	19.4373283813356	
8.375	5.355121186859764	9.09098344407136	19.4374275494705	
8.376	5.355955218590663	9.091833267070802	19.437525356043416	
8.377	5.356788804937259	9.092682332239729	19.43762180169869	
8.378	5.357621945904988	9.093530639732721	19.437716887080526	
8.379	5.358454641499436	9.09437818970448	19.437810612833083	
8.38	5.359286891726304	9.095224982309862	19.437902979600487	
8.381	5.360118696591436	9.096071017703839	19.43799398802674	
8.382	5.360950056100795	9.0969162960415	19.43808363875587	
8.383	5.361780970260496	9.09776081747811	19.438171932431807	
8.384	5.362611439076743	9.098604582168978	19.43825886969834	
8.385	5.3634414625559135	9.099447590269614	19.438344451199338	
8.386	5.364271040704499	9.100289841935643	19.438428677578525	
8.387	5.365100173529105	9.101131337322794	19.43851154947955	
8.388	5.365928861036493	9.101972076586963	19.43859306754606	
8.389	5.3667571032335335	9.102812059884121	19.43867323242161	
8.39	5.367584900127251	9.103651287370415	19.438752044749666	
8.391	5.368412251724766	9.104489759202096	19.4388295051737	
8.392	5.369239158033361	9.105327475535542	19.43890561433704	
8.393	5.370065619060415	9.106164436527274	19.438980372882995	
8.394	5.370891634813474	9.107000642333913	19.439053781454795	
8.395	5.371717205300173	9.107836093112224	19.43912584069565	
8.396	5.372542330528319	9.108670789019117	19.43919655124864	
8.397	5.373367010505804	9.109504730211594	19.439265913756838	
8.398	5.374191245240684	9.110337916846797	19.43933392886322	
8.399	5.3750150347411285	9.111170349082009	19.439400597210707	
8.4	5.375838379015434	9.112002027074604	19.439465919442156	
8.401	5.376661278072014	9.112832950982114	19.43952989620034	
8.402	5.377483731919449	9.113663120962176	19.439592528128017	
8.403	5.378305740566405	9.114492537172584	19.43965381586779	
8.404	5.379127304021702	9.115321199771206	19.43971376006233	
8.405	5.379948422294273	9.116149108916074	19.439772361354123	
8.406	5.380769095393195	9.116976264765341	19.439829620385627	
8.407	5.381589323327653	9.117802667477275	19.439885537799263	
8.408	5.3824091061069925	9.11862831721028	19.439940114237363	
8.409	5.383228443740633	9.119453214122847	19.439993350342153	
8.41	5.384047336238171	9.120277358373642	19.44004524675584	
8.411	5.384865783609311	9.12110075012143	19.44009580412059	
8.412	5.385683785863884	9.121923389525108	19.44014502307843	
8.413	5.386501343011843	9.122745276743666	19.440192904271363	
8.414	5.3873184550632915	9.12356641193626	19.44023944834132	
8.415	5.388135122028425	9.12438679526216	19.440284655930142	
8.416	5.388951343917608	9.125206426880728	19.440328527679668	
8.417	5.389767120741279	9.126025306951492	19.440371064231567	
8.418	5.390582452510054	9.126843435634067	19.440412266227504	
8.419	5.391397339234639	9.127660813088202	19.440452134309073	
8.42	5.392211780925894	9.128477439473777	19.44049066911779	
8.421	5.393025777594777	9.129293314950795	19.440527871295078	
8.422	5.393839329252402	9.13010843967937	19.440563741482325	
8.423	5.394652435909986	9.130922813819732	19.44059828032085	
8.424	5.395465097578892	9.131736437532265	19.440631488451917	
8.425	5.396277314270576	9.132549310977423	19.4406633665166	
8.426	5.39708908599666	9.133361434315818	19.440693915156064	
8.427	5.397900412768862	9.134172807708191	19.440723135011304	
8.428	5.398711294599035	9.134983431315367	19.440751026723298	
8.429	5.399521731499164	9.135793305298318	19.44077759093291	
8.43	5.400331723481359	9.136602429818142	19.440802828280937	
8.431	5.401141270557842	9.137410805036033	19.440826739408145	
8.432	5.401950372740969	9.138218431113344	19.44084932495519	
8.433	5.402759030043223	9.13902530821148	19.440870585562667	
8.434	5.403567242477197	9.139831436492033	19.44089052187109	
8.435	5.404375010055636	9.140636816116682	19.44090913452091	
8.436	5.405182332791383	9.141441447247228	19.44092642415251	
8.437	5.405989210697432	9.142245330045618	19.440942391406175	
